,Price,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,10_day_MA,50_day_MA,RSI_SMA_Ratio,Volatility,Close_lag_1,Close_lag_2,Momentum
3104,2022-05-03,275.2247009277344,277.5200367564673,273.6326162931745,277.3539785017842,25978600,279.25225219726565,279.1809292882997,49.84541647158999,298.29307047832964,260.21143391620166,274.3417236328125,285.2729504394531,0.17849602314533478,9.520409140531989,277.8520812988281,271.0638122558594,11.29107666015625
3105,2022-05-04,283.23394775390625,284.1130042909022,270.29219430347206,276.01585359728927,33599300,278.2315643310547,279.5669310469289,51.26615399417553,293.60074276814845,262.86238589396095,274.69530029296874,285.31710021972657,0.18425714608417446,7.68458921854688,275.2247009277344,277.8520812988281,6.602691650390625
3106,2022-05-05,270.8977355957031,279.6883595968123,267.95775069689466,278.8972058213218,43260400,277.1498291015625,278.7412933849074,48.735198032533816,291.27611880907506,263.0235393940499,274.35735473632815,285.26005859375,0.1758442290602122,7.063144853756278,283.23394775390625,275.2247009277344,-11.994354248046875
3107,2022-05-06,268.33868408203125,272.7535199408421,264.95915616040315,268.4168098443713,37780300,275.84881896972655,277.7505686893954,47.1041524982998,287.949313561606,263.7483243778471,274.4257293701172,284.8720983886719,0.17076075465622825,6.050247295939718,270.8977355957031,283.23394775390625,-2.725128173828125
3108,2022-05-09,258.4247741699219,266.0237783638121,257.19410719146407,263.77729769196736,47726000,274.2669921875,275.9100168303979,40.16516752553621,286.80798414267014,261.7260002323299,272.8492706298828,284.2327264404297,0.14644550262934183,6.270495977585063,268.33868408203125,270.8977355957031,-19.42730712890625
3109,2022-05-10,263.2303466796875,267.3814745957865,258.9034134409699,265.3694008610631,39336400,273.49732360839846,274.70242919699695,42.280204908229635,286.7800148689868,260.2146323478101,272.77894287109376,283.6605548095703,0.15459092743725594,6.641345630294193,258.4247741699219,268.33868408203125,-11.994354248046875
3110,2022-05-11,254.4885711669922,265.047085701221,253.26765107924493,259.4992319763261,48975900,272.44684371948244,272.777299860806,41.00358409015264,288.1634195566486,256.7302678823163,270.5646743774414,282.9885598754883,0.1505012263323222,7.858287918583064,263.2303466796875,258.4247741699219,-28.745376586914062
3111,2022-05-12,249.4095764160156,253.8341898865612,244.20357106177636,251.69513538017617,51033800,270.8708854675293,270.5518023898736,41.58713907230345,289.1229296131323,252.6188413219263,267.21642303466797,282.1126235961914,0.1535312257739443,9.126022072801502,254.4885711669922,263.2303466796875,-21.48815917968753
3112,2022-05-13,255.0453186035156,256.9206649789618,249.40956219324804,251.3630343391789,34925100,269.9571479797363,269.0749944102205,41.0989929695734,289.4785426904237,250.43575326904892,265.6145736694336,281.43281524658204,0.1522426550922756,9.760697355343696,249.4095764160156,254.4885711669922,-13.293365478515653
3113,2022-05-16,255.4164276123047,259.63593368500426,249.82949729593753,253.91224604046388,32550900,269.028271484375,267.77417852470467,45.63909514796668,289.48635973719206,248.570183231558,263.3710083007812,280.8788092041016,0.16964423440016552,10.229044126408516,255.0453186035156,249.4095764160156,-3.0083465576171875
3114,2022-05-17,260.6127014160156,262.0875524770811,256.3541170419708,259.91919740852256,28828800,268.1257659912109,267.0921330857819,41.115871314725666,288.3858676705524,247.86566431186947,261.90980834960936,280.6426336669922,0.15334546891727455,10.130050839670735,255.4164276123047,255.0453186035156,-2.617645263671875
3115,2022-05-18,248.74708557128903,258.06727330875407,247.46458371180637,257.47986080679044,31356000,266.5782112121582,265.34498570344925,32.17109424036967,287.82094181542675,245.3354806088896,258.4611221313477,280.2289224243164,0.12068163445948729,10.621365301634292,260.6127014160156,255.4164276123047,-5.741485595703153
3116,2022-05-19,247.82684326171875,252.26177682297725,246.59329478297516,248.57088624180696,32692300,265.25569381713865,263.6765911851892,36.30693313239905,287.73756056434024,242.77382706993706,256.1540328979492,279.5496926879883,0.13687522635208066,11.240933373600798,248.74708557128903,260.6127014160156,-1.5827331542968466
3117,2022-05-20,247.2590179443359,253.11351453155893,241.26747535197097,251.8407822941392,39199300,264.23589782714845,262.1130127812984,30.545929606035457,288.06925513602783,240.40254051826906,254.0460662841797,278.91595275878905,0.1156009832775154,11.916678654439687,247.82684326171875,248.74708557128903,-7.7863006591796875
3118,2022-05-23,255.1792449951172,256.0114104308183,248.1107834432073,250.12755891886212,33175400,263.285391998291,261.4526539445192,38.057062502420514,286.96313934087385,239.60764465570816,253.7215133666992,278.5484487915039,0.14454680608587483,11.838873671291417,247.2590179443359,247.82684326171875,-0.2371826171875
3119,2022-05-24,254.1708068847656,255.8449071700964,248.1792649144939,252.4771371370307,29043900,262.79725112915037,260.75914470073315,31.108445904797676,286.81877434149345,238.7757279168073,252.81555938720703,278.2316873168945,0.11837432001718157,12.010761606171533,255.1792449951172,247.2590179443359,-6.441894531250028
3120,2022-05-25,257.0099792480469,259.0267396927444,251.73312503658593,252.72193579297405,28547900,261.81618728637693,260.4020813242868,39.70116975686947,285.0485267692186,238.58384780353526,253.0677001953125,277.7624917602539,0.15163756744132847,11.61616974142083,254.1708068847656,255.1792449951172,8.262893676757841
3121,2022-05-26,260.31903076171875,261.5036257600117,255.94285019764496,256.7652158897939,25002100,260.6875343322754,260.3941717468994,44.118242160431606,281.6955190248377,239.67954963971306,254.1586456298828,277.21804473876955,0.16923802004355903,10.503992346281162,257.0099792480469,254.1708068847656,12.4921875
3122,2022-05-27,267.5048828125,267.6027898610932,261.94410902602965,262.844812045236,26910800,260.50958786010744,261.07138232457567,56.937111191211486,281.2054763244894,239.81369939572548,255.40460205078125,276.8011019897461,0.21856052078124077,10.347944232190983,260.31903076171875,257.0099792480469,20.24586486816409
3123,2022-05-31,266.1636962890625,269.0028220056436,263.28540176977856,266.8098470869673,37827700,259.92516860961916,261.5563646069077,52.366310357900744,279.1681850766563,240.682152142582,256.47932891845704,276.25555938720703,0.20146687078445086,9.62150823351858,267.5048828125,260.31903076171875,10.984451293945312
3124,2022-06-01,266.7021789550781,271.86155596020575,264.37212808920003,269.4238282296738,25292200,259.4990425109863,262.04644216387635,61.35553506985139,277.6627165196765,241.33536850229615,257.0882766723633,275.7455953979492,0.2364383871175702,9.081837004345084,266.1636962890625,267.5048828125,12.531372070312528
3125,2022-06-02,268.81683349609375,268.88537143818104,256.1092895413846,258.89947693179,44008200,258.7781867980957,262.69124133837323,69.09641582420906,273.85831207240415,243.69806152378726,259.0952514648437,275.18220489501954,0.2670102015905984,7.540062637154223,266.7021789550781,266.1636962890625,11.806854248046875
3126,2022-06-03,264.3525085449219,267.7105385887121,262.7763153602589,264.6364300672862,28059000,258.45092544555666,262.8494572628064,59.374223881220935,272.683918598193,244.21793229292032,260.74781799316406,274.61880279541015,0.2297311328209125,7.1164965763181645,268.81683349609375,266.7021789550781,4.033477783203125
3127,2022-06-06,263.10919189453125,268.4252141639937,261.611306341339,266.34971573756184,22400300,258.18945083618166,262.87419389439924,57.61438730788945,271.83774159420415,244.5411600781592,262.3328353881836,273.9404782104492,0.22314772009970749,6.824145379011234,264.3525085449219,268.81683349609375,-4.39569091796875
3128,2022-06-07,266.7804870605469,267.3972687467386,260.35817754202344,261.0434971660239,22860700,258.6072364807129,263.2462218149847,56.29498397178335,272.7870581139549,244.42741484747094,263.4929595947266,273.3437838745117,0.21768526178107112,7.089910816620987,263.10919189453125,264.3525085449219,0.616790771484375
3129,2022-06-08,264.7344055175781,267.27004078076516,263.9511786806359,266.007108046667,17372300,258.68243942260744,263.3879535961841,70.40752925044457,272.9809547316965,244.38392411351836,264.5493194580078,272.5690341186523,0.27217745977499597,7.149257654544541,266.7804870605469,263.10919189453125,-1.9677734375
3130,2022-06-09,259.2322998046875,266.98604925881506,259.075654478326,262.1595327811504,26439700,258.9196258544922,262.992177044613,63.03420740953608,273.0819515825797,244.75730012640477,264.77155151367185,271.5922329711914,0.24345086704613145,7.081162864043724,264.7344055175781,266.7804870605469,-9.58453369140625
3131,2022-06-10,247.67996215820312,255.11063604110535,247.22961059091077,255.11063604110535,31422800,258.83314514160156,261.5338708649549,50.38451856636338,273.2586627664984,244.4076275167047,263.5076446533203,270.4146646118164,0.19466022614220907,7.212758812448423,259.2322998046875,264.7344055175781,-16.67254638671875
3132,2022-06-13,237.1751708984375,243.79329402149392,236.46049713735425,239.96535788758084,46135800,257.9396377563477,259.21399467766753,34.295419122902544,275.2735534832467,240.60572202944869,260.47467346191405,269.13541900634766,0.13295908849534144,8.666957863449497,247.67996215820312,259.2322998046875,-25.93402099609375
3133,2022-06-14,239.35836791992188,240.58213148153,236.4409048333137,238.74158630454497,28651500,257.1367347717285,257.3229826055013,37.33889749122495,276.3486332163917,237.92483632706535,257.794140625,267.8781527709961,0.1452102809206639,9.605949222331583,237.1751708984375,247.67996215820312,-27.422119140625
3134,2022-06-15,246.4757843017578,249.9414913306037,241.24786956443697,243.0981996091526,33111700,256.4298889160156,256.28991610038287,41.60944082384796,276.13717770022174,236.72260013180951,255.77150115966796,266.6548181152344,0.16226439515198493,9.85364439210305,239.35836791992188,237.1751708984375,-18.258621215820312
3135,2022-06-16,239.8283233642578,242.22689730154207,237.9192549218692,240.81711908607903,33169200,255.98395080566405,254.72214536360906,34.503152617426025,276.7958964841225,235.17200512720558,252.87265014648438,265.37843048095704,0.13478638996247022,10.405972839229229,246.4757843017578,239.35836791992188,-19.403976440429688
3136,2022-06-17,242.4520568847656,245.24224408024895,238.90804201012048,239.5639775569541,43084800,255.7152114868164,253.5535655084811,29.6485220015241,277.1015350903564,234.32888788327642,250.68260498046874,264.3768228149414,0.11594352103317347,10.693161801769982,239.8283233642578,246.4757843017578,-5.227905273437528
3137,2022-06-21,248.4142303466797,249.40302597463904,244.27300349723436,245.00726166987803,29928300,255.7729721069336,253.06410501688097,36.58825897758316,277.06918312477893,234.47676108908826,249.2131088256836,263.4579296875,0.1430497471104427,10.648105508922667,242.4520568847656,239.8283233642578,11.239059448242188
3138,2022-06-22,247.81703186035156,251.77224422941265,245.11495223790843,246.60305297646255,25939900,255.4048614501953,252.56438376387817,35.742773511072,276.99674702089123,233.81297587949936,247.31676330566407,262.613044128418,0.13994554883616397,10.795942785347975,248.4142303466797,242.4520568847656,8.458663940429688
3139,2022-06-23,253.4267578125,253.92606295299717,248.30654971305992,250.2058333285102,25861400,255.36765899658204,252.64651462565166,38.963757148472,276.97105811872575,233.76425987443832,246.18599853515624,262.1091049194336,0.15257905915562123,10.801699561071864,247.81703186035156,248.4142303466797,6.9509735107421875
3140,2022-06-24,262.0811767578125,262.35529855916724,256.22668200676463,256.3147893846605,33923200,255.6212188720703,253.54505387633364,48.4635567730708,277.42390247057483,233.81853527356574,246.47088623046875,261.8407650756836,0.18959129053103044,10.901341799252274,253.4267578125,247.81703186035156,22.252853393554688
3141,2022-06-27,259.3301696777344,262.66857001472505,257.7539468477337,262.5804626332274,24615100,255.5717758178711,254.09601728599085,47.494779399536874,277.3340502475471,233.80950138819512,247.6359069824219,261.4087936401367,0.1858373415747724,10.881137214837995,262.0811767578125,253.4267578125,16.87811279296878
3142,2022-06-28,251.09674072265625,261.30781782210886,250.9400953844685,258.4393228918387,27295500,254.7513687133789,253.8103718990066,40.19582968166898,275.8463885042437,233.6563489225141,249.02806396484374,260.96432708740235,0.15778454845867135,10.547509895432398,259.3301696777344,262.0811767578125,2.6825103759765625
3143,2022-06-29,254.79739379882812,256.47149412090425,250.39182968228573,252.1834214739702,20069800,254.18305358886718,253.9043739847039,43.914101843323486,274.58455297075966,233.7815542069747,250.57196655273438,260.5803958129883,0.17276565539397884,10.20074969094624,251.09674072265625,259.3301696777344,6.9803619384765625
3144,2022-06-30,251.43939208984375,254.08273384690168,247.59188587569716,251.65477571358215,31730900,253.41991424560547,253.66961380424104,45.09852547688788,272.97389963144707,233.86592885976387,251.06832733154297,260.0359274291992,0.1779596746022888,9.776992692920793,254.79739379882812,251.09674072265625,-1.98736572265625
3145,2022-07-01,254.13162231445312,254.31763676539703,249.2659521522056,251.00860520190577,22837700,252.68565368652344,253.71361461473742,54.566872117730114,270.8594391499051,234.51186822314182,252.4986572265625,259.5245962524414,0.2159476461035047,9.086892731690813,251.43939208984375,254.79739379882812,-7.949554443359375
3146,2022-07-05,257.3330383300781,257.46031453595623,249.39325880008008,250.7834525788618,22941000,252.33468017578124,254.05832163524607,65.91442538663736,269.8177836246075,234.851576726955,253.98675537109375,259.18571319580076,0.2612182572000016,8.741551724413135,254.13162231445312,251.43939208984375,-1.99713134765625
3147,2022-07-06,260.6224670410156,262.36510513906245,256.89243813521284,258.2141087430497,23824400,252.21034393310546,254.68347834055746,66.49958276383676,269.4037816211638,235.01690624504715,255.20757904052735,259.0450637817383,0.2636671507076436,8.59671884402915,257.3330383300781,254.13162231445312,9.525726318359375
3148,2022-07-07,262.7665100097656,263.41266076546583,259.45744850801634,259.55535556985706,20859900,252.0096450805664,255.45329088048203,63.69776138265112,268.5689858612295,235.4503042999033,256.70252685546876,258.8166067504883,0.25275922023653985,8.27967039033155,260.6224670410156,257.3330383300781,7.9691162109375
