,Price,Close,High,Low,Open,Volume,SMA_20,EMA_20,RSI,Bollinger_Upper,Bollinger_Lower,10_day_MA,50_day_MA,RSI_SMA_Ratio,Volatility,Close_lag_1,Close_lag_2,Momentum
1341,2015-05-04,27.542158126831055,27.73396198643126,27.270641400378516,27.44999154987756,35260000,27.4215446472168,27.578073432604384,57.45263290358269,28.407378241876792,26.435711052556805,27.73879470825195,27.736732215881347,2.0951639903120465,0.4929167973299975,27.45846176147461,27.339393615722656,-0.6616020202636719
1342,2015-05-05,27.053926467895508,27.53069847432718,27.02054680208599,27.40863958020954,28528000,27.417011070251466,27.52815467406068,51.039922728917766,28.40902179076455,26.42500034973838,27.739392471313476,27.744743194580078,1.8616151336896853,0.49600536025654385,27.542158126831055,27.45846176147461,-1.0626487731933594
1343,2015-05-06,26.65736389160156,27.09826663971382,26.515876599925733,27.033998808814797,39034000,27.38273525238037,27.445222218588384,45.848087982091364,28.431290835749717,26.334179669011025,27.669147109985353,27.741186027526854,1.6743428864764636,0.5242777916846726,27.053926467895508,27.542158126831055,-1.3107471466064489
1344,2015-05-07,27.004106521606445,27.161536766253143,26.576159203711416,26.698216200046847,31844000,27.36783924102783,27.4032111998282,54.75363537236686,28.42960389770793,26.30607458434773,27.592325592041014,27.735915069580077,2.0006561310943494,0.5308823283400504,26.65736389160156,27.053926467895508,-0.33528709411621094
1345,2015-05-08,27.348360061645508,27.540163916871272,27.30252668461821,27.34437479848565,28226000,27.36886043548584,27.397987281906037,52.377872678387305,28.43050277897953,26.307218091992148,27.469221687316896,27.725612449645997,1.913776161848352,0.5308211717468457,27.004106521606445,26.65736389160156,-0.11010169982910156
1346,2015-05-11,27.190431594848633,27.56856217743352,27.181465227952273,27.32544212275972,21858000,27.36173620223999,27.378220073614855,51.513217918613336,28.426302433106894,26.297169971373084,27.367888832092284,27.70882328033447,1.8826735824752294,0.532283115433452,27.348360061645508,27.004106521606445,-0.3517265319824219
1347,2015-05-12,26.83920669555664,27.04994293097034,26.653379780780774,27.042468424365577,35282000,27.359120750427245,27.32688546618074,44.516764097310116,28.42879595615598,26.28944554469851,27.240151977539064,27.672664375305175,1.6271270010245098,0.5348376028643681,27.190431594848633,27.348360061645508,-0.2147197723388672
1348,2015-05-13,26.8770694732666,27.093782652725764,26.851660331890766,26.925892273711263,24238000,27.355259799957274,27.284045847807967,39.76305653579235,28.431624060090456,26.27889553982409,27.131047821044923,27.633506355285643,1.4535799267333025,0.5381821300665904,26.83920669555664,27.190431594848633,0.21970558166504262
1349,2015-05-14,27.360815048217773,27.385228349572294,27.027025962377586,27.100260165062977,31736000,27.369408512115477,27.29135720022795,34.95323387396489,28.437828490477276,26.300988533753678,27.133189964294434,27.6044815826416,1.2770913137743667,0.5342099891808992,26.8770694732666,26.83920669555664,0.3567085266113281
1350,2015-05-15,27.22580337524414,27.4305626625448,27.027024833401473,27.420100634026767,33440000,27.403659439086915,27.28511397880092,37.16152365747506,28.401843965505837,26.405474912667994,27.109924125671387,27.569667739868166,1.3560788747969228,0.49909226320946065,27.360815048217773,26.8770694732666,-0.12255668640136719
1351,2015-05-18,27.234773635864254,27.317971949757236,27.01457120007113,27.09278840974022,26706000,27.40899019241333,27.280319660426,38.18112468977615,28.402105652218204,26.415874732608458,27.079185676574706,27.543532524108887,1.3930146430693564,0.4965577299024372,27.22580337524414,27.360815048217773,0.04434204101562145
1352,2015-05-19,27.36479949951172,27.570054794921273,27.257189798003655,27.301029590921516,47126000,27.4248327255249,27.288365359386543,41.87358922277963,28.403704712586524,26.445960738463278,27.11027297973633,27.518802185058593,1.5268493938271845,0.4894359935308125,27.234773635864254,27.22580337524414,0.5255928039550781
1353,2015-05-20,27.52571678161621,27.703073346222812,27.156554460234908,27.44650373692875,30840000,27.433127689361573,27.31097025674175,52.87159808503295,28.412491470906957,26.45376390781619,27.197108268737793,27.511488647460936,1.9272901975933385,0.4896818907726917,27.36479949951172,27.234773635864254,0.6486473083496094
1354,2015-05-21,27.739940643310547,27.77979707646627,27.36579721419711,27.41063475126763,34170000,27.43150863647461,27.35182457927211,54.21451605717594,28.408615850692534,26.454401422256687,27.270691680908204,27.512604598999022,1.976359258093775,0.48855360710896134,27.52571678161621,27.36479949951172,0.37912559509277344
1355,2015-05-22,27.6258544921875,27.81118348770277,27.58101695459247,27.62286506961992,24266000,27.383831405639647,27.377922666216435,51.24186424819964,28.205852447954616,26.56181036332468,27.2984411239624,27.505978622436523,1.8712452428277249,0.41101052115748427,27.739940643310547,27.52571678161621,0.4000511169433594
1356,2015-05-26,27.260679244995117,27.566569580246856,27.050440929323607,27.529204648952685,37474000,27.33667736053467,27.36675662610012,53.18401477598103,28.06332453557947,26.61003018548987,27.30546588897705,27.500189666748046,1.9455186186146225,0.36332358752239974,27.6258544921875,27.739940643310547,0.025905609130862928
1357,2015-05-27,27.612401962280273,27.664214183689342,27.230288017175443,27.334908300657425,34844000,27.31146869659424,27.39015142002204,64.91365706943358,27.954348790663417,26.668588602525062,27.382785415649415,27.4928263092041,2.3767911491895846,0.32144004703458834,27.260679244995117,27.6258544921875,0.2476024627685547
1358,2015-05-28,27.60891342163086,27.68762854122274,27.440525134701705,27.58948502723245,23544000,27.29350881576538,27.410985896365737,60.57858921006787,27.876422265363033,26.71059536616773,27.45596981048584,27.48940860748291,2.2195236830478984,0.2914567247988253,27.612401962280273,27.260679244995117,0.08319664001464844
1359,2015-05-29,27.16751480102539,27.596957767557395,27.153565430431566,27.56009075936263,43446000,27.284914875030516,27.38779817299999,46.940822014337144,27.870043810298057,26.699785939762975,27.4366397857666,27.46864387512207,1.7203946660392373,0.29256446763376964,27.60891342163086,27.612401962280273,-0.5724258422851562
1360,2015-06-01,27.361312866210938,27.42906613904922,27.08082978639878,27.33739938742706,33210000,27.280057430267334,27.385275762829604,52.85596884131013,27.860716152860036,26.699398707674632,27.45019073486328,27.454236106872557,1.9375314357903888,0.29032936129635156,27.16751480102539,27.60891342163086,-0.2645416259765625
1361,2015-06-02,27.597455978393555,27.838582444447336,27.228791593942542,27.27263328789575,31842000,27.28282232284546,27.40548340240712,63.179747916488466,27.869234032568833,26.696410613122083,27.48645896911621,27.44327583312988,2.3157335838962845,0.2932058548616868,27.361312866210938,27.16751480102539,0.3367767333984375
1362,2015-06-03,27.664215087890625,27.798727699817963,27.5077825778866,27.65474889989687,26710000,27.313336753845213,27.43012451531031,63.54594397299024,27.91296265687214,26.713710850818288,27.5164005279541,27.43323223114014,2.326553673968236,0.29981295151346277,27.597455978393555,27.361312866210938,0.05181312561035156
1363,2015-06-04,27.484865188598633,27.697595007692197,27.356829340952185,27.50927658909764,26866000,27.35471181869507,27.435337912766343,52.38459789838016,27.872348553768155,26.837075083621983,27.512315368652345,27.4074755859375,1.915011872381667,0.2588183675365438,27.664215087890625,27.597455978393555,-0.12404823303222656
1364,2015-06-05,27.377256393432617,27.56657065906168,27.27014459977584,27.500311141206364,24396000,27.37336931228638,27.429806339496466,52.94235787342432,27.863991718767792,26.882746905804964,27.47604694366455,27.390068702697754,1.9340826213038178,0.2453112032407076,27.484865188598633,27.664215087890625,0.20974159240722656
1365,2015-06-08,27.075847625732425,27.394193565164905,27.049442644044912,27.38124003449108,27336000,27.359743690490724,27.396095985804653,47.227492488345824,27.868106321573897,26.85138105940755,27.421046257019043,27.36998149871826,1.7261672120400904,0.25418131554158657,27.377256393432617,27.484865188598633,-0.2854652404785121
1366,2015-06-09,27.010086059570312,27.143602828703735,26.845183204859513,27.07285823072506,30016000,27.350726413726807,27.3593331356871,43.669995071383255,27.877788245666054,26.82366458178756,27.39598693847656,27.354647064208983,1.596666736042013,0.2635309159696234,27.075847625732425,27.377256393432617,-0.5873699188232422
1367,2015-06-10,27.530200958251953,27.638808411074564,27.157055260686768,27.18644776550504,30316000,27.385276126861573,27.375606261645657,50.070928832826986,27.859053193304778,26.911499060418368,27.38776683807373,27.346137924194338,1.8283886786780867,0.2368885332216022,27.010086059570312,27.075847625732425,-0.13401412963867188
1368,2015-06-11,27.402664184570312,27.64129916143058,27.359320408600095,27.624360367410212,25872000,27.41155586242676,27.3781832066861,44.51467447882738,27.820514287293733,27.002597437559785,27.367141914367675,27.341494789123534,1.6239382653884307,0.2044792124334861,27.530200958251953,27.010086059570312,-0.08220100402832031
1369,2015-06-12,27.274629592895508,27.34337871236799,27.182960932833172,27.2586866388318,25468000,27.407246589660645,27.368320957753664,44.31362207170512,27.820252514036824,26.994240665284465,27.377853393554688,27.33948211669922,1.616857860082245,0.20650296218808872,27.402664184570312,27.530200958251953,-0.10262680053710938
1370,2015-06-15,27.05193519592285,27.10424534052853,26.863120754983232,27.038483744387193,27150000,27.39855318069458,27.338188980436442,46.45694476638406,27.834331741972452,26.96277461941671,27.346915626525877,27.341166038513183,1.6955984668240913,0.21788928063893645,27.274629592895508,27.402664184570312,-0.023912429809573865
1371,2015-06-16,27.145097732543945,27.235768650251423,26.980694691711403,27.125669336154857,32526000,27.394069385528564,27.319799337780015,41.30519029766526,27.83869882798961,26.949439943067517,27.301679801940917,27.342082748413088,1.5078150572067073,0.22231472123052326,27.05193519592285,27.274629592895508,0.1350116729736328
1372,2015-06-17,27.231285095214844,27.318966589099286,26.992650113690523,27.172498185569065,24440000,27.38739366531372,27.311369409916665,43.1835020822775,27.837844565582856,26.936942765044584,27.25838680267334,27.34381649017334,1.576765668540765,0.22522545013456796,27.145097732543945,27.05193519592285,-0.2989158630371094
1373,2015-06-18,27.708555221557617,27.761861206698793,27.30103211493125,27.30103211493125,41192000,27.39653558731079,27.349196630072946,59.64136138289115,27.865833726266004,26.927237448355577,27.28075580596924,27.351129989624024,2.1769672735743693,0.23464906947760666,27.231285095214844,27.145097732543945,0.3058910369873047
1374,2015-06-19,27.775312423706055,27.794742720240063,27.513263783429743,27.7254937819472,59290000,27.398304176330566,27.389779086609433,57.727363671511476,27.87328358452432,26.923324768136812,27.320561408996582,27.360595703125,2.1069684933778574,0.23748970409687686,27.708555221557617,27.231285095214844,0.5006828308105469
1375,2015-06-22,27.882923126220703,28.17835334572988,27.844562352600597,27.869473574825633,34752000,27.411157608032227,27.43674518562003,55.59683157712878,27.92443356698901,26.897881649075444,27.40126895904541,27.37169544219971,2.0282555144930243,0.2566379794783922,27.775312423706055,27.708555221557617,0.8309879302978516
1376,2015-06-23,28.067750930786133,28.14297870812792,27.756877614243717,27.88840079428403,31396000,27.451511192321778,27.496840970873944,57.56159348549756,28.036822772170133,26.866199612473423,27.50703544616699,27.386392135620117,2.0968460746014452,0.29265578992417757,27.882923126220703,27.775312423706055,0.9226531982421875
1377,2015-06-24,27.827621459960938,28.030387162775927,27.739939969790303,28.02241663652204,28924000,27.46227216720581,27.528343874596516,56.27964610923536,28.067609469977608,26.856934864434013,27.53677749633789,27.405114250183104,2.049344124425434,0.30266865138589927,28.067750930786133,27.882923126220703,0.5963363647460938
1378,2015-06-25,27.796733856201172,28.055297048930782,27.772322456154043,27.913809752542413,26684000,27.471663188934325,27.55390482522553,57.90755587643723,28.092215587371243,26.85111079049741,27.576184463500976,27.42196315765381,2.107901348315983,0.3102761992184588,27.827621459960938,28.067750930786133,0.08817863464355469
1379,2015-06-26,27.553117752075195,27.898864516100552,27.492837082754804,27.884417224314127,43676000,27.490943336486815,27.55382986587788,59.19740530304415,28.095461273780842,26.886425399192788,27.604033279418946,27.431468696594237,2.1533420871911497,0.3022589686470139,27.796733856201172,27.827621459960938,-0.22219467163085938
1380,2015-06-29,26.964752197265625,27.445509518001995,26.914433733022427,27.238758536961196,37756000,27.47111530303955,27.49772723077195,49.27284208362193,28.118061040028167,26.824169566050934,27.595314979553223,27.439948043823243,1.7936236494253337,0.32347286849430806,27.553117752075195,27.796733856201172,-0.9181709289550781
1381,2015-06-30,26.904468536376953,27.196409479256737,26.87955731697749,27.15605512827045,34510000,27.43646593093872,27.44122640273433,38.22644456311405,28.127639494116043,26.745292367761397,27.571252059936523,27.435474243164062,1.39327144608694,0.34558678158866163,26.964752197265625,27.553117752075195,-1.1632823944091797
1382,2015-07-01,27.06688117980957,27.191927601287272,26.89052045658532,27.084815814289115,30760000,27.406599235534667,27.405574476741496,43.76387256475162,28.107884832203958,26.705313638865377,27.554811668395995,27.435852890014647,1.5968370314259404,0.3506427983346454,26.904468536376953,26.964752197265625,-0.7607402801513672
1383,2015-07-02,27.268150329589844,27.301030174981648,27.080329842899673,27.138618828392534,28124000,27.39576349258423,27.392486462727053,49.882854393908566,28.098652469682186,26.692874515486274,27.510771179199217,27.43401954650879,1.8208236615639997,0.351444488548978,27.06688117980957,26.904468536376953,-0.5285835266113281
1384,2015-07-06,27.18246078491211,27.329926921423713,27.007095906419835,27.014568512241905,25614000,27.386023712158202,27.372484017220867,52.482920015238655,28.095361373275047,26.676686051041358,27.451486015319823,27.422222328186034,1.9164125674782981,0.35466883055842224,27.268150329589844,27.06688117980957,-0.37065696716308594
